value number,time,chieff,deltachi,J,phiz,thetaL 
val#153,2.876608353e+10,-9.266401116e-02,-2.230298262e-02,4.083411567e+00,5.346688261e+00,-5.347677924e+00,2.441485787e-02,-2.756555170e-02,-9.268865285e-02 
val#154,2.895409715e+10,-9.266432697e-02,-2.237049984e-02,4.083359235e+00,5.373641364e+00,-5.374365152e+00,2.452937162e-02,-2.756555219e-02,-9.268865282e-02 
val#155,2.914211077e+10,-9.266466394e-02,-2.244253389e-02,4.083306897e+00,5.400812302e+00,-5.401273486e+00,2.465094372e-02,-2.756555267e-02,-9.268865280e-02 
val#156,2.933012438e+10,-9.266502178e-02,-2.251902318e-02,4.083254555e+00,5.428210483e+00,-5.428412545e+00,2.477936781e-02,-2.756555315e-02,-9.268865277e-02 
val#157,2.951813800e+10,-9.266540019e-02,-2.259990225e-02,4.083202209e+00,5.455844442e+00,-5.455791073e+00,2.491442957e-02,-2.756555363e-02,-9.268865274e-02 
val#158,2.970615162e+10,-9.266579884e-02,-2.268510180e-02,4.083149858e+00,5.483721841e+00,-5.483416940e+00,2.505590757e-02,-2.756555411e-02,-9.268865272e-02 
val#159,2.989416524e+10,-9.266621738e-02,-2.277454873e-02,4.083097503e+00,5.511849479e+00,-5.511297147e+00,2.520357410e-02,-2.756555460e-02,-9.268865269e-02 
val#160,3.008217886e+10,-9.266665547e-02,-2.286816625e-02,4.083045144e+00,5.540233307e+00,-5.539437846e+00,2.535719607e-02,-2.756555508e-02,-9.268865266e-02 
val#161,3.027019247e+10,-9.266711272e-02,-2.296587392e-02,4.082992780e+00,5.568878446e+00,-5.567844352e+00,2.551653576e-02,-2.756555556e-02,-9.268865264e-02 
val#162,3.045820609e+10,-9.266758874e-02,-2.306758770e-02,4.082940411e+00,5.597789212e+00,-5.596521173e+00,2.568135166e-02,-2.756555604e-02,-9.268865261e-02 
val#163,3.064621971e+10,-9.266808313e-02,-2.317322005e-02,4.082888038e+00,5.626969140e+00,-5.625472035e+00,2.585139921e-02,-2.756555653e-02,-9.268865258e-02 
val#164,3.083423333e+10,-9.266859545e-02,-2.328267999e-02,4.082835661e+00,5.656421023e+00,-5.654699913e+00,2.602643149e-02,-2.756555701e-02,-9.268865255e-02 
val#165,3.102224695e+10,-9.266912527e-02,-2.339587319e-02,4.082783279e+00,5.686146938e+00,-5.684207063e+00,2.620619993e-02,-2.756555749e-02,-9.268865253e-02 
val#166,3.121026056e+10,-9.266967213e-02,-2.351270203e-02,4.082730893e+00,5.716148286e+00,-5.713995063e+00,2.639045494e-02,-2.756555797e-02,-9.268865250e-02 
val#167,3.139827418e+10,-9.267023556e-02,-2.363306569e-02,4.082678502e+00,5.746425828e+00,-5.744064844e+00,2.657894651e-02,-2.756555846e-02,-9.268865247e-02 
val#168,3.158628780e+10,-9.267081507e-02,-2.375686026e-02,4.082626107e+00,5.776979727e+00,-5.774416732e+00,2.677142475e-02,-2.756555894e-02,-9.268865245e-02 
val#169,3.177430142e+10,-9.267141016e-02,-2.388397880e-02,4.082573708e+00,5.807809579e+00,-5.805050487e+00,2.696764042e-02,-2.756555942e-02,-9.268865242e-02 
val#170,3.196231503e+10,-9.267202032e-02,-2.401431143e-02,4.082521304e+00,5.838914462e+00,-5.835965341e+00,2.716734538e-02,-2.756555991e-02,-9.268865239e-02 
val#171,3.215032865e+10,-9.267264502e-02,-2.414774547e-02,4.082468896e+00,5.870292967e+00,-5.867160036e+00,2.737029305e-02,-2.756556039e-02,-9.268865237e-02 
val#172,3.233834227e+10,-9.267328372e-02,-2.428416545e-02,4.082416484e+00,5.901943241e+00,-5.898632865e+00,2.757623878e-02,-2.756556087e-02,-9.268865234e-02 
val#173,3.252635589e+10,-9.267393587e-02,-2.442345331e-02,4.082364067e+00,5.933863024e+00,-5.930381706e+00,2.778494020e-02,-2.756556136e-02,-9.268865231e-02 
val#174,3.271436951e+10,-9.267460090e-02,-2.456548843e-02,4.082311646e+00,5.966049683e+00,-5.962404060e+00,2.799615754e-02,-2.756556184e-02,-9.268865228e-02 
val#175,3.290238312e+10,-9.267527824e-02,-2.471014777e-02,4.082259220e+00,5.998500250e+00,-5.994697088e+00,2.820965390e-02,-2.756556232e-02,-9.268865226e-02 
val#176,3.309039674e+10,-9.267596730e-02,-2.485730593e-02,4.082206791e+00,6.031211452e+00,-6.027257640e+00,2.842519552e-02,-2.756556281e-02,-9.268865223e-02 
val#177,3.327841036e+10,-9.267666749e-02,-2.500683533e-02,4.082154356e+00,6.064179749e+00,-6.060082291e+00,2.864255199e-02,-2.756556329e-02,-9.268865220e-02 
val#178,3.346642398e+10,-9.267737819e-02,-2.515860627e-02,4.082101918e+00,6.097401360e+00,-6.093167371e+00,2.886149641e-02,-2.756556377e-02,-9.268865218e-02 
val#179,3.365443760e+10,-9.267809879e-02,-2.531248705e-02,4.082049475e+00,6.130872292e+00,-6.126508991e+00,2.908180557e-02,-2.756556426e-02,-9.268865215e-02 
val#180,3.384245121e+10,-9.267882867e-02,-2.546834407e-02,4.081997028e+00,6.164588370e+00,-6.160103074e+00,2.930326010e-02,-2.756556474e-02,-9.268865212e-02 
val#181,3.403046483e+10,-9.267956719e-02,-2.562604199e-02,4.081944577e+00,6.198545259e+00,-6.193945377e+00,2.952564455e-02,-2.756556522e-02,-9.268865209e-02 
val#182,3.421847845e+10,-9.268031371e-02,-2.578544381e-02,4.081892121e+00,6.232738492e+00,-6.228031518e+00,2.974874752e-02,-2.756556571e-02,-9.268865207e-02 
val#183,3.440649207e+10,-9.268106758e-02,-2.594641099e-02,4.081839661e+00,6.267163485e+00,-6.262356993e+00,2.997236170e-02,-2.756556619e-02,-9.268865204e-02 
val#184,3.459450568e+10,-9.268182814e-02,-2.610880358e-02,4.081787196e+00,6.301815567e+00,-6.296917201e+00,3.019628392e-02,-2.756556667e-02,-9.268865201e-02 
val#185,3.478251930e+10,-9.268259474e-02,-2.627248035e-02,4.081734727e+00,6.336689990e+00,-6.331707460e+00,3.042031523e-02,-2.756556716e-02,-9.268865199e-02 
val#186,3.497053292e+10,-9.268336671e-02,-2.643729889e-02,4.081682254e+00,6.371781951e+00,-6.366723027e+00,3.064426088e-02,-2.756556764e-02,-9.268865196e-02 
val#187,3.515854654e+10,-9.268414338e-02,-2.660311576e-02,4.081629777e+00,6.407086607e+00,-6.401959109e+00,3.086793039e-02,-2.756556813e-02,-9.268865193e-02 
val#188,3.534656016e+10,-9.268492406e-02,-2.676978658e-02,4.081577295e+00,6.442599086e+00,-6.437410882e+00,3.109113747e-02,-2.756556861e-02,-9.268865190e-02 
val#189,3.553457377e+10,-9.268570808e-02,-2.693716619e-02,4.081524809e+00,6.478314506e+00,-6.473073500e+00,3.131370010e-02,-2.756556910e-02,-9.268865188e-02 
val#190,3.572258739e+10,-9.268649477e-02,-2.710510876e-02,4.081472319e+00,6.514227982e+00,-6.508942111e+00,3.153544046e-02,-2.756556958e-02,-9.268865185e-02 
val#191,3.591060101e+10,-9.268728342e-02,-2.727346791e-02,4.081419825e+00,6.550334638e+00,-6.545011863e+00,3.175618491e-02,-2.756557006e-02,-9.268865182e-02 
val#192,3.609861463e+10,-9.268807335e-02,-2.744209685e-02,4.081367326e+00,6.586629616e+00,-6.581277915e+00,3.197576398e-02,-2.756557055e-02,-9.268865180e-02 
val#193,3.628662825e+10,-9.268886388e-02,-2.761084852e-02,4.081314823e+00,6.623108084e+00,-6.617735448e+00,3.219401233e-02,-2.756557103e-02,-9.268865177e-02 
val#194,3.647464186e+10,-9.268965432e-02,-2.777957568e-02,4.081262315e+00,6.659765247e+00,-6.654379667e+00,3.241076870e-02,-2.756557152e-02,-9.268865174e-02 
val#195,3.666265548e+10,-9.269044397e-02,-2.794813108e-02,4.081209803e+00,6.696596346e+00,-6.691205814e+00,3.262587589e-02,-2.756557200e-02,-9.268865171e-02 
val#196,3.685066910e+10,-9.269123215e-02,-2.811636754e-02,4.081157287e+00,6.733596673e+00,-6.728209167e+00,3.283918066e-02,-2.756557249e-02,-9.268865169e-02 
val#197,3.703868272e+10,-9.269201816e-02,-2.828413813e-02,4.081104767e+00,6.770761566e+00,-6.765385050e+00,3.305053377e-02,-2.756557297e-02,-9.268865166e-02 
val#198,3.722669633e+10,-9.269280133e-02,-2.845129628e-02,4.081052242e+00,6.808086421e+00,-6.802728833e+00,3.325978983e-02,-2.756557346e-02,-9.268865163e-02 
val#199,3.741470995e+10,-9.269358096e-02,-2.861769590e-02,4.080999713e+00,6.845566694e+00,-6.840235941e+00,3.346680733e-02,-2.756557394e-02,-9.268865161e-02 
val#200,3.760272357e+10,-9.269435637e-02,-2.878319150e-02,4.080947179e+00,6.883197900e+00,-6.877901851e+00,3.367144852e-02,-2.756557442e-02,-9.268865158e-02 
val#201,3.779073719e+10,-9.269512689e-02,-2.894763834e-02,4.080894642e+00,6.920975618e+00,-6.915722099e+00,3.387357941e-02,-2.756557491e-02,-9.268865155e-02 
val#202,3.797875081e+10,-9.269589184e-02,-2.911089255e-02,4.080842100e+00,6.958895494e+00,-6.953692277e+00,3.407306969e-02,-2.756557539e-02,-9.268865152e-02 
val#203,3.816676442e+10,-9.269665056e-02,-2.927281123e-02,4.080789553e+00,6.996953242e+00,-6.991808041e+00,3.426979267e-02,-2.756557588e-02,-9.268865150e-02 
val#204,3.835477804e+10,-9.269740237e-02,-2.943325263e-02,4.080737003e+00,7.035144642e+00,-7.030065106e+00,3.446362526e-02,-2.756557636e-02,-9.268865147e-02 
val#205,3.854279166e+10,-9.269814662e-02,-2.959207622e-02,4.080684448e+00,7.073465546e+00,-7.068459251e+00,3.465444787e-02,-2.756557685e-02,-9.268865144e-02 
val#206,3.873080528e+10,-9.269888266e-02,-2.974914284e-02,4.080631888e+00,7.111911872e+00,-7.106986317e+00,3.484214439e-02,-2.756557733e-02,-9.268865142e-02 
val#207,3.891881890e+10,-9.269960983e-02,-2.990431483e-02,4.080579325e+00,7.150479610e+00,-7.145642208e+00,3.502660213e-02,-2.756557782e-02,-9.268865139e-02 
val#208,3.910683251e+10,-9.270032751e-02,-3.005745611e-02,4.080526757e+00,7.189164818e+00,-7.184422889e+00,3.520771177e-02,-2.756557831e-02,-9.268865136e-02 
val#209,3.929484613e+10,-9.270103507e-02,-3.020843236e-02,4.080474184e+00,7.227963622e+00,-7.223324390e+00,3.538536730e-02,-2.756557879e-02,-9.268865133e-02 
val#210,3.948285975e+10,-9.270173187e-02,-3.035711109e-02,4.080421607e+00,7.266872218e+00,-7.262342801e+00,3.555946599e-02,-2.756557928e-02,-9.268865131e-02 
val#211,3.967087337e+10,-9.270241732e-02,-3.050336177e-02,4.080369026e+00,7.305886867e+00,-7.301474273e+00,3.572990835e-02,-2.756557976e-02,-9.268865128e-02 
val#212,3.985888698e+10,-9.270309080e-02,-3.064705596e-02,4.080316441e+00,7.345003898e+00,-7.340715016e+00,3.589659805e-02,-2.756558025e-02,-9.268865125e-02 
val#213,4.004690060e+10,-9.270375173e-02,-3.078806741e-02,4.080263851e+00,7.384219703e+00,-7.380061301e+00,3.605944190e-02,-2.756558073e-02,-9.268865122e-02 
val#214,4.023491422e+10,-9.270439952e-02,-3.092627218e-02,4.080211257e+00,7.423530738e+00,-7.419509456e+00,3.621834982e-02,-2.756558122e-02,-9.268865120e-02 
val#215,4.042292784e+10,-9.270503361e-02,-3.106154871e-02,4.080158658e+00,7.462933523e+00,-7.459055863e+00,3.637323476e-02,-2.756558170e-02,-9.268865117e-02 
val#216,4.061094146e+10,-9.270565344e-02,-3.119377800e-02,4.080106055e+00,7.502424637e+00,-7.498696961e+00,3.652401271e-02,-2.756558219e-02,-9.268865114e-02 
val#217,4.079895507e+10,-9.270625845e-02,-3.132284365e-02,4.080053447e+00,7.542000718e+00,-7.538429243e+00,3.667060263e-02,-2.756558268e-02,-9.268865112e-02 
val#218,4.098696869e+10,-9.270684812e-02,-3.144863202e-02,4.080000836e+00,7.581658461e+00,-7.578249253e+00,3.681292641e-02,-2.756558316e-02,-9.268865109e-02 
val#219,4.117498231e+10,-9.270742193e-02,-3.157103225e-02,4.079948219e+00,7.621394618e+00,-7.618153583e+00,3.695090886e-02,-2.756558365e-02,-9.268865106e-02 
val#220,4.136299593e+10,-9.270797937e-02,-3.168993646e-02,4.079895598e+00,7.661205993e+00,-7.658138878e+00,3.708447767e-02,-2.756558413e-02,-9.268865103e-02 
val#221,4.155100955e+10,-9.270851995e-02,-3.180523976e-02,4.079842973e+00,7.701089444e+00,-7.698201826e+00,3.721356337e-02,-2.756558462e-02,-9.268865101e-02 
val#222,4.173902316e+10,-9.270904319e-02,-3.191684039e-02,4.079790344e+00,7.741041878e+00,-7.738339162e+00,3.733809928e-02,-2.756558511e-02,-9.268865098e-02 
val#223,4.192703678e+10,-9.270954863e-02,-3.202463980e-02,4.079737710e+00,7.781060249e+00,-7.778547664e+00,3.745802155e-02,-2.756558559e-02,-9.268865095e-02 
val#224,4.211505040e+10,-9.271003581e-02,-3.212854273e-02,4.079685071e+00,7.821141560e+00,-7.818824151e+00,3.757326905e-02,-2.756558608e-02,-9.268865093e-02 
val#225,4.230306402e+10,-9.271050432e-02,-3.222845731e-02,4.079632428e+00,7.861282854e+00,-7.859165482e+00,3.768378341e-02,-2.756558656e-02,-9.268865090e-02 
val#226,4.249107763e+10,-9.271095374e-02,-3.232429511e-02,4.079579780e+00,7.901481221e+00,-7.899568555e+00,3.778950895e-02,-2.756558705e-02,-9.268865087e-02 
val#227,4.267909125e+10,-9.271138366e-02,-3.241597126e-02,4.079527128e+00,7.941733788e+00,-7.940030303e+00,3.789039270e-02,-2.756558754e-02,-9.268865084e-02 
val#228,4.286710487e+10,-9.271179370e-02,-3.250340452e-02,4.079474472e+00,7.982037722e+00,-7.980547693e+00,3.798638432e-02,-2.756558802e-02,-9.268865082e-02 
val#229,4.305511849e+10,-9.271218351e-02,-3.258651732e-02,4.079421811e+00,8.022390225e+00,-8.021117725e+00,3.807743616e-02,-2.756558851e-02,-9.268865079e-02 
val#230,4.324313211e+10,-9.271255273e-02,-3.266523585e-02,4.079369145e+00,8.062788534e+00,-8.061737430e+00,3.816350317e-02,-2.756558900e-02,-9.268865076e-02 
val#231,4.343114572e+10,-9.271290104e-02,-3.273949015e-02,4.079316475e+00,8.103229918e+00,-8.102403867e+00,3.824454291e-02,-2.756558948e-02,-9.268865073e-02 
val#232,4.361915934e+10,-9.271322812e-02,-3.280921412e-02,4.079263800e+00,8.143711677e+00,-8.143114123e+00,3.832051555e-02,-2.756558997e-02,-9.268865071e-02 
val#233,4.380717296e+10,-9.271353368e-02,-3.287434564e-02,4.079211121e+00,8.184231139e+00,-8.183865309e+00,3.839138383e-02,-2.756559046e-02,-9.268865068e-02 
val#234,4.399518658e+10,-9.271381745e-02,-3.293482658e-02,4.079158437e+00,8.224785656e+00,-8.224654559e+00,3.845711306e-02,-2.756559094e-02,-9.268865065e-02 
val#235,4.418320020e+10,-9.271407918e-02,-3.299060286e-02,4.079105749e+00,8.265372609e+00,-8.265479031e+00,3.851767108e-02,-2.756559143e-02,-9.268865062e-02 
val#236,4.437121381e+10,-9.271431863e-02,-3.304162453e-02,4.079053056e+00,8.305989396e+00,-8.306335901e+00,3.857302832e-02,-2.756559192e-02,-9.268865060e-02 
val#237,4.455922743e+10,-9.271453558e-02,-3.308784578e-02,4.079000358e+00,8.346633440e+00,-8.347222362e+00,3.862315770e-02,-2.756559241e-02,-9.268865057e-02 
val#238,4.474724105e+10,-9.271472984e-02,-3.312922502e-02,4.078947656e+00,8.387302178e+00,-8.388135626e+00,3.866803468e-02,-2.756559289e-02,-9.268865054e-02 
val#239,4.493525467e+10,-9.271490124e-02,-3.316572485e-02,4.078894949e+00,8.427993067e+00,-8.429072916e+00,3.870763724e-02,-2.756559338e-02,-9.268865052e-02 
val#240,4.512326828e+10,-9.271504961e-02,-3.319731220e-02,4.078842238e+00,8.468703577e+00,-8.470031471e+00,3.874194585e-02,-2.756559387e-02,-9.268865049e-02 
val#241,4.531128190e+10,-9.271517482e-02,-3.322395824e-02,4.078789522e+00,8.509431189e+00,-8.511008538e+00,3.877094350e-02,-2.756559435e-02,-9.268865046e-02 
val#242,4.549929552e+10,-9.271527675e-02,-3.324563851e-02,4.078736801e+00,8.550173397e+00,-8.552001376e+00,3.879461568e-02,-2.756559484e-02,-9.268865043e-02 
val#243,4.568730914e+10,-9.271535532e-02,-3.326233290e-02,4.078684076e+00,8.590927702e+00,-8.593007248e+00,3.881295035e-02,-2.756559533e-02,-9.268865041e-02 
val#244,4.587532276e+10,-9.271541044e-02,-3.327402565e-02,4.078631345e+00,8.631691611e+00,-8.634023425e+00,3.882593800e-02,-2.756559582e-02,-9.268865038e-02 
val#245,4.606333637e+10,-9.271544207e-02,-3.328070540e-02,4.078578611e+00,8.672462637e+00,-8.675047182e+00,3.883357157e-02,-2.756559630e-02,-9.268865035e-02 
val#246,4.625134999e+10,-9.271545016e-02,-3.328236519e-02,4.078525871e+00,8.713238294e+00,-8.716075794e+00,3.883584651e-02,-2.756559679e-02,-9.268865032e-02 
val#247,4.643936361e+10,-9.271543470e-02,-3.327900247e-02,4.078473127e+00,8.754016098e+00,-8.757106538e+00,3.883276077e-02,-2.756559728e-02,-9.268865030e-02 
val#248,4.662737723e+10,-9.271539571e-02,-3.327061910e-02,4.078420378e+00,8.794793563e+00,-8.798136690e+00,3.882431476e-02,-2.756559777e-02,-9.268865027e-02 
val#249,4.681539085e+10,-9.271533321e-02,-3.325722136e-02,4.078367624e+00,8.835568201e+00,-8.839163522e+00,3.881051141e-02,-2.756559825e-02,-9.268865024e-02 
val#250,4.700340446e+10,-9.271524725e-02,-3.323881992e-02,4.078314866e+00,8.876337517e+00,-8.880184301e+00,3.879135614e-02,-2.756559874e-02,-9.268865021e-02 
val#251,4.719141808e+10,-9.271513790e-02,-3.321542987e-02,4.078262102e+00,8.917099008e+00,-8.921196287e+00,3.876685688e-02,-2.756559923e-02,-9.268865019e-02 
val#252,4.737943170e+10,-9.271500525e-02,-3.318707069e-02,4.078209334e+00,8.957850166e+00,-8.962196733e+00,3.873702404e-02,-2.756559972e-02,-9.268865016e-02 
val#253,4.756744532e+10,-9.271484941e-02,-3.315376623e-02,4.078156561e+00,8.998588467e+00,-9.003182880e+00,3.870187057e-02,-2.756560021e-02,-9.268865013e-02 
val#254,4.775545893e+10,-9.271467051e-02,-3.311554470e-02,4.078103784e+00,9.039311376e+00,-9.044151959e+00,3.866141193e-02,-2.756560069e-02,-9.268865011e-02 
val#255,4.794347255e+10,-9.271446871e-02,-3.307243863e-02,4.078051001e+00,9.080016344e+00,-9.085101186e+00,3.861566612e-02,-2.756560118e-02,-9.268865008e-02 
val#256,4.813148617e+10,-9.271424417e-02,-3.302448489e-02,4.077998214e+00,9.120700804e+00,-9.126027761e+00,3.856465366e-02,-2.756560167e-02,-9.268865005e-02 
val#257,4.831949979e+10,-9.271399710e-02,-3.297172459e-02,4.077945422e+00,9.161362168e+00,-9.166928868e+00,3.850839764e-02,-2.756560216e-02,-9.268865002e-02 
val#258,4.850751341e+10,-9.271372769e-02,-3.291420312e-02,4.077892625e+00,9.201997828e+00,-9.207801671e+00,3.844692370e-02,-2.756560265e-02,-9.268865000e-02 
val#259,4.869552702e+10,-9.271343619e-02,-3.285197004e-02,4.077839823e+00,9.242605155e+00,-9.248643313e+00,3.838026007e-02,-2.756560314e-02,-9.268864997e-02 
val#260,4.888354064e+10,-9.271312284e-02,-3.278507910e-02,4.077787016e+00,9.283181493e+00,-9.289450915e+00,3.830843756e-02,-2.756560362e-02,-9.268864994e-02 
val#261,4.907155426e+10,-9.271278791e-02,-3.271358816e-02,4.077734205e+00,9.323724157e+00,-9.330221572e+00,3.823148957e-02,-2.756560411e-02,-9.268864991e-02 
val#262,4.925956788e+10,-9.271243169e-02,-3.263755914e-02,4.077681388e+00,9.364230435e+00,-9.370952353e+00,3.814945215e-02,-2.756560460e-02,-9.268864989e-02 
val#263,4.944758150e+10,-9.271205450e-02,-3.255705800e-02,4.077628567e+00,9.404697584e+00,-9.411640299e+00,3.806236398e-02,-2.756560509e-02,-9.268864986e-02 
val#264,4.963559511e+10,-9.271165665e-02,-3.247215463e-02,4.077575740e+00,9.445122825e+00,-9.452282422e+00,3.797026639e-02,-2.756560558e-02,-9.268864983e-02 
val#265,4.982360873e+10,-9.271123850e-02,-3.238292285e-02,4.077522909e+00,9.485503347e+00,-9.492875698e+00,3.787320339e-02,-2.756560607e-02,-9.268864980e-02 
val#266,5.001162235e+10,-9.271080041e-02,-3.228944029e-02,4.077470073e+00,9.525836298e+00,-9.533417073e+00,3.777122171e-02,-2.756560656e-02,-9.268864978e-02 
val#267,5.019963597e+10,-9.271034275e-02,-3.219178838e-02,4.077417232e+00,9.566118789e+00,-9.573903456e+00,3.766437078e-02,-2.756560704e-02,-9.268864975e-02 
val#268,5.038764958e+10,-9.270986593e-02,-3.209005223e-02,4.077364386e+00,9.606347887e+00,-9.614331717e+00,3.755270280e-02,-2.756560753e-02,-9.268864972e-02 
val#269,5.057566320e+10,-9.270937036e-02,-3.198432059e-02,4.077311535e+00,9.646520618e+00,-9.654698687e+00,3.743627272e-02,-2.756560802e-02,-9.268864969e-02 
val#270,5.076367682e+10,-9.270885648e-02,-3.187468575e-02,4.077258679e+00,9.686633960e+00,-9.695001155e+00,3.731513830e-02,-2.756560851e-02,-9.268864967e-02 
val#271,5.095169044e+10,-9.270832473e-02,-3.176124348e-02,4.077205818e+00,9.726684843e+00,-9.735235869e+00,3.718936015e-02,-2.756560900e-02,-9.268864964e-02 
val#272,5.113970406e+10,-9.270777557e-02,-3.164409295e-02,4.077152952e+00,9.766670148e+00,-9.775399527e+00,3.705900173e-02,-2.756560949e-02,-9.268864961e-02 
val#273,5.132771767e+10,-9.270720950e-02,-3.152333662e-02,4.077100081e+00,9.806586704e+00,-9.815488785e+00,3.692412937e-02,-2.756560998e-02,-9.268864958e-02 
val#274,5.151573129e+10,-9.270662699e-02,-3.139908015e-02,4.077047205e+00,9.846431286e+00,-9.855500246e+00,3.678481235e-02,-2.756561047e-02,-9.268864956e-02 
val#275,5.170374491e+10,-9.270602856e-02,-3.127143236e-02,4.076994324e+00,9.886200612e+00,-9.895430463e+00,3.664112291e-02,-2.756561096e-02,-9.268864953e-02 
val#276,5.189175853e+10,-9.270541474e-02,-3.114050506e-02,4.076941438e+00,9.925891344e+00,-9.935275938e+00,3.649313627e-02,-2.756561145e-02,-9.268864950e-02 
val#277,5.207977215e+10,-9.270478606e-02,-3.100641302e-02,4.076888546e+00,9.965500083e+00,-9.975033117e+00,3.634093072e-02,-2.756561194e-02,-9.268864947e-02 
val#278,5.226778576e+10,-9.270414308e-02,-3.086927383e-02,4.076835650e+00,1.000502337e+01,-1.001469839e+01,3.618458759e-02,-2.756561243e-02,-9.268864945e-02 
val#279,5.245579938e+10,-9.270348635e-02,-3.072920781e-02,4.076782749e+00,1.004445767e+01,-1.005426809e+01,3.602419133e-02,-2.756561292e-02,-9.268864942e-02 
val#280,5.264381300e+10,-9.270281645e-02,-3.058633791e-02,4.076729843e+00,1.008379942e+01,-1.009373849e+01,3.585982959e-02,-2.756561341e-02,-9.268864939e-02 
val#281,5.283182662e+10,-9.270213398e-02,-3.044078958e-02,4.076676931e+00,1.012304493e+01,-1.013310580e+01,3.569159317e-02,-2.756561390e-02,-9.268864936e-02 
val#282,5.301984023e+10,-9.270143953e-02,-3.029269069e-02,4.076624015e+00,1.016219051e+01,-1.017236618e+01,3.551957616e-02,-2.756561439e-02,-9.268864934e-02 
val#283,5.320785385e+10,-9.270073370e-02,-3.014217141e-02,4.076571093e+00,1.020123234e+01,-1.021151571e+01,3.534387595e-02,-2.756561488e-02,-9.268864931e-02 
val#284,5.339586747e+10,-9.270001713e-02,-2.998936410e-02,4.076518167e+00,1.024016657e+01,-1.025055041e+01,3.516459325e-02,-2.756561537e-02,-9.268864928e-02 
val#285,5.358388109e+10,-9.269929044e-02,-2.983440315e-02,4.076465235e+00,1.027898927e+01,-1.028946624e+01,3.498183221e-02,-2.756561586e-02,-9.268864925e-02 
