value number,time,chieff,deltachi,J,phiz,thetaL 
val#160,2.749337821e+09,4.316239011e-01,7.134516801e-02,2.921746701e+00,2.171155634e+00,-2.170245284e+00,2.803000384e-02,7.215205026e-02,4.316239011e-01 
val#161,2.766521183e+09,4.316239011e-01,7.136041372e-02,2.921712472e+00,2.185025715e+00,-2.184110044e+00,2.800534589e-02,7.215202779e-02,4.316239011e-01 
val#162,2.783704544e+09,4.316239011e-01,7.137568168e-02,2.921678239e+00,2.198900502e+00,-2.197979516e+00,2.798062886e-02,7.215200531e-02,4.316239011e-01 
val#163,2.800887905e+09,4.316239011e-01,7.139097149e-02,2.921644004e+00,2.212780015e+00,-2.211853718e+00,2.795585326e-02,7.215198283e-02,4.316239011e-01 
val#164,2.818071267e+09,4.316239011e-01,7.140628275e-02,2.921609765e+00,2.226664273e+00,-2.225732672e+00,2.793101958e-02,7.215196034e-02,4.316239011e-01 
val#165,2.835254628e+09,4.316239011e-01,7.142161505e-02,2.921575523e+00,2.240553296e+00,-2.239616396e+00,2.790612833e-02,7.215193785e-02,4.316239011e-01 
val#166,2.852437989e+09,4.316239011e-01,7.143696800e-02,2.921541279e+00,2.254447105e+00,-2.253504911e+00,2.788118002e-02,7.215191536e-02,4.316239011e-01 
val#167,2.869621351e+09,4.316239011e-01,7.145234119e-02,2.921507031e+00,2.268345719e+00,-2.267398237e+00,2.785617514e-02,7.215189287e-02,4.316239011e-01 
val#168,2.886804712e+09,4.316239011e-01,7.146773422e-02,2.921472780e+00,2.282249159e+00,-2.281296394e+00,2.783111421e-02,7.215187037e-02,4.316239011e-01 
val#169,2.903988074e+09,4.316239011e-01,7.148314669e-02,2.921438526e+00,2.296157443e+00,-2.295199401e+00,2.780599775e-02,7.215184787e-02,4.316239011e-01 
val#170,2.921171435e+09,4.316239011e-01,7.149857820e-02,2.921404269e+00,2.310070593e+00,-2.309107278e+00,2.778082626e-02,7.215182537e-02,4.316239011e-01 
val#171,2.938354796e+09,4.316239011e-01,7.151402834e-02,2.921370009e+00,2.323988628e+00,-2.323020047e+00,2.775560027e-02,7.215180287e-02,4.316239011e-01 
val#172,2.955538158e+09,4.316239011e-01,7.152949670e-02,2.921335746e+00,2.337911569e+00,-2.336937727e+00,2.773032030e-02,7.215178036e-02,4.316239011e-01 
val#173,2.972721519e+09,4.316239011e-01,7.154498288e-02,2.921301480e+00,2.351839435e+00,-2.350860337e+00,2.770498686e-02,7.215175785e-02,4.316239011e-01 
val#174,2.989904881e+09,4.316239011e-01,7.156048647e-02,2.921267210e+00,2.365772247e+00,-2.364787899e+00,2.767960049e-02,7.215173533e-02,4.316239011e-01 
val#175,3.007088242e+09,4.316239011e-01,7.157600707e-02,2.921232938e+00,2.379710025e+00,-2.378720433e+00,2.765416171e-02,7.215171282e-02,4.316239011e-01 
val#176,3.024271603e+09,4.316239011e-01,7.159154427e-02,2.921198663e+00,2.393652789e+00,-2.392657958e+00,2.762867105e-02,7.215169030e-02,4.316239011e-01 
val#177,3.041454965e+09,4.316239011e-01,7.160709766e-02,2.921164384e+00,2.407600560e+00,-2.406600495e+00,2.760312905e-02,7.215166777e-02,4.316239011e-01 
val#178,3.058638326e+09,4.316239011e-01,7.162266683e-02,2.921130102e+00,2.421553357e+00,-2.420548064e+00,2.757753624e-02,7.215164525e-02,4.316239011e-01 
val#179,3.075821687e+09,4.316239011e-01,7.163825138e-02,2.921095818e+00,2.435511202e+00,-2.434500687e+00,2.755189317e-02,7.215162272e-02,4.316239011e-01 
val#180,3.093005049e+09,4.316239011e-01,7.165385089e-02,2.921061530e+00,2.449474114e+00,-2.448458382e+00,2.752620037e-02,7.215160019e-02,4.316239011e-01 
val#181,3.110188410e+09,4.316239011e-01,7.166946495e-02,2.921027239e+00,2.463442114e+00,-2.462421170e+00,2.750045839e-02,7.215157766e-02,4.316239011e-01 
val#182,3.127371772e+09,4.316239011e-01,7.168509315e-02,2.920992945e+00,2.477415222e+00,-2.476389073e+00,2.747466778e-02,7.215155512e-02,4.316239011e-01 
val#183,3.144555133e+09,4.316239011e-01,7.170073509e-02,2.920958648e+00,2.491393459e+00,-2.490362109e+00,2.744882909e-02,7.215153258e-02,4.316239011e-01 
val#184,3.161738494e+09,4.316239011e-01,7.171639034e-02,2.920924348e+00,2.505376846e+00,-2.504340301e+00,2.742294286e-02,7.215151004e-02,4.316239011e-01 
val#185,3.178921856e+09,4.316239011e-01,7.173205851e-02,2.920890045e+00,2.519365401e+00,-2.518323667e+00,2.739700965e-02,7.215148749e-02,4.316239011e-01 
val#186,3.196105217e+09,4.316239011e-01,7.174773916e-02,2.920855739e+00,2.533359147e+00,-2.532312229e+00,2.737103003e-02,7.215146495e-02,4.316239011e-01 
val#187,3.213288579e+09,4.316239011e-01,7.176343190e-02,2.920821429e+00,2.547358104e+00,-2.546306008e+00,2.734500455e-02,7.215144240e-02,4.316239011e-01 
val#188,3.230471940e+09,4.316239011e-01,7.177913631e-02,2.920787117e+00,2.561362292e+00,-2.560305024e+00,2.731893377e-02,7.215141984e-02,4.316239011e-01 
val#189,3.247655301e+09,4.316239011e-01,7.179485197e-02,2.920752801e+00,2.575371732e+00,-2.574309296e+00,2.729281827e-02,7.215139728e-02,4.316239011e-01 
val#190,3.264838663e+09,4.316239011e-01,7.181057847e-02,2.920718483e+00,2.589386444e+00,-2.588318847e+00,2.726665861e-02,7.215137473e-02,4.316239011e-01 
val#191,3.282022024e+09,4.316239011e-01,7.182631539e-02,2.920684161e+00,2.603406449e+00,-2.602333697e+00,2.724045536e-02,7.215135216e-02,4.316239011e-01 
val#192,3.299205385e+09,4.316239011e-01,7.184206232e-02,2.920649836e+00,2.617431768e+00,-2.616353866e+00,2.721420909e-02,7.215132960e-02,4.316239011e-01 
val#193,3.316388747e+09,4.316239011e-01,7.185781885e-02,2.920615508e+00,2.631462422e+00,-2.630379375e+00,2.718792039e-02,7.215130703e-02,4.316239011e-01 
val#194,3.333572108e+09,4.316239011e-01,7.187358455e-02,2.920581178e+00,2.645498430e+00,-2.644410245e+00,2.716158983e-02,7.215128446e-02,4.316239011e-01 
val#195,3.350755470e+09,4.316239011e-01,7.188935901e-02,2.920546844e+00,2.659539815e+00,-2.658446496e+00,2.713521800e-02,7.215126188e-02,4.316239011e-01 
val#196,3.367938831e+09,4.316239011e-01,7.190514181e-02,2.920512506e+00,2.673586596e+00,-2.672488149e+00,2.710880548e-02,7.215123931e-02,4.316239011e-01 
val#197,3.385122192e+09,4.316239011e-01,7.192093254e-02,2.920478166e+00,2.687638794e+00,-2.686535225e+00,2.708235286e-02,7.215121673e-02,4.316239011e-01 
val#198,3.402305554e+09,4.316239011e-01,7.193673078e-02,2.920443823e+00,2.701696430e+00,-2.700587745e+00,2.705586073e-02,7.215119415e-02,4.316239011e-01 
val#199,3.419488915e+09,4.316239011e-01,7.195253610e-02,2.920409476e+00,2.715759525e+00,-2.714645729e+00,2.702932968e-02,7.215117156e-02,4.316239011e-01 
val#200,3.436672276e+09,4.316239011e-01,7.196834810e-02,2.920375127e+00,2.729828100e+00,-2.728709198e+00,2.700276031e-02,7.215114897e-02,4.316239011e-01 
val#201,3.453855638e+09,4.316239011e-01,7.198416635e-02,2.920340774e+00,2.743902175e+00,-2.742778174e+00,2.697615322e-02,7.215112638e-02,4.316239011e-01 
val#202,3.471038999e+09,4.316239011e-01,7.199999044e-02,2.920306419e+00,2.757981771e+00,-2.756852676e+00,2.694950901e-02,7.215110379e-02,4.316239011e-01 
val#203,3.488222361e+09,4.316239011e-01,7.201581993e-02,2.920272060e+00,2.772066909e+00,-2.770932726e+00,2.692282828e-02,7.215108119e-02,4.316239011e-01 
val#204,3.505405722e+09,4.316239011e-01,7.203165443e-02,2.920237698e+00,2.786157610e+00,-2.785018345e+00,2.689611165e-02,7.215105859e-02,4.316239011e-01 
val#205,3.522589083e+09,4.316239011e-01,7.204749350e-02,2.920203333e+00,2.800253895e+00,-2.799109552e+00,2.686935972e-02,7.215103599e-02,4.316239011e-01 
val#206,3.539772445e+09,4.316239011e-01,7.206333672e-02,2.920168965e+00,2.814355784e+00,-2.813206370e+00,2.684257311e-02,7.215101338e-02,4.316239011e-01 
val#207,3.556955806e+09,4.316239011e-01,7.207918368e-02,2.920134594e+00,2.828463299e+00,-2.827308819e+00,2.681575243e-02,7.215099077e-02,4.316239011e-01 
val#208,3.574139168e+09,4.316239011e-01,7.209503395e-02,2.920100220e+00,2.842576460e+00,-2.841416920e+00,2.678889829e-02,7.215096816e-02,4.316239011e-01 
val#209,3.591322529e+09,4.316239011e-01,7.211088712e-02,2.920065842e+00,2.856695288e+00,-2.855530694e+00,2.676201133e-02,7.215094555e-02,4.316239011e-01 
val#210,3.608505890e+09,4.316239011e-01,7.212674276e-02,2.920031462e+00,2.870819804e+00,-2.869650162e+00,2.673509217e-02,7.215092293e-02,4.316239011e-01 
val#211,3.625689252e+09,4.316239011e-01,7.214260044e-02,2.919997079e+00,2.884950029e+00,-2.883775344e+00,2.670814143e-02,7.215090031e-02,4.316239011e-01 
val#212,3.642872613e+09,4.316239011e-01,7.215845976e-02,2.919962692e+00,2.899085984e+00,-2.897906261e+00,2.668115974e-02,7.215087769e-02,4.316239011e-01 
val#213,3.660055974e+09,4.316239011e-01,7.217432029e-02,2.919928302e+00,2.913227689e+00,-2.912042935e+00,2.665414773e-02,7.215085506e-02,4.316239011e-01 
val#214,3.677239336e+09,4.316239011e-01,7.219018160e-02,2.919893909e+00,2.927375167e+00,-2.926185387e+00,2.662710605e-02,7.215083243e-02,4.316239011e-01 
val#215,3.694422697e+09,4.316239011e-01,7.220604327e-02,2.919859513e+00,2.941528436e+00,-2.940333636e+00,2.660003533e-02,7.215080980e-02,4.316239011e-01 
val#216,3.711606059e+09,4.316239011e-01,7.222190489e-02,2.919825114e+00,2.955687519e+00,-2.954487704e+00,2.657293620e-02,7.215078717e-02,4.316239011e-01 
val#217,3.728789420e+09,4.316239011e-01,7.223776602e-02,2.919790712e+00,2.969852436e+00,-2.968647613e+00,2.654580932e-02,7.215076453e-02,4.316239011e-01 
val#218,3.745972781e+09,4.316239011e-01,7.225362626e-02,2.919756307e+00,2.984023209e+00,-2.982813382e+00,2.651865533e-02,7.215074189e-02,4.316239011e-01 
val#219,3.763156143e+09,4.316239011e-01,7.226948516e-02,2.919721899e+00,2.998199857e+00,-2.996985032e+00,2.649147488e-02,7.215071925e-02,4.316239011e-01 
val#220,3.780339504e+09,4.316239011e-01,7.228534232e-02,2.919687487e+00,3.012382402e+00,-3.011162586e+00,2.646426862e-02,7.215069660e-02,4.316239011e-01 
val#221,3.797522866e+09,4.316239011e-01,7.230119731e-02,2.919653073e+00,3.026570865e+00,-3.025346062e+00,2.643703720e-02,7.215067395e-02,4.316239011e-01 
val#222,3.814706227e+09,4.316239011e-01,7.231704970e-02,2.919618655e+00,3.040765267e+00,-3.039535483e+00,2.640978129e-02,7.215065130e-02,4.316239011e-01 
val#223,3.831889588e+09,4.316239011e-01,7.233289908e-02,2.919584234e+00,3.054965628e+00,-3.053730869e+00,2.638250155e-02,7.215062864e-02,4.316239011e-01 
val#224,3.849072950e+09,4.316239011e-01,7.234874501e-02,2.919549810e+00,3.069171969e+00,-3.067932241e+00,2.635519864e-02,7.215060599e-02,4.316239011e-01 
val#225,3.866256311e+09,4.316239011e-01,7.236458708e-02,2.919515384e+00,3.083384311e+00,-3.082139620e+00,2.632787322e-02,7.215058333e-02,4.316239011e-01 
val#226,3.883439672e+09,4.316239011e-01,7.238042487e-02,2.919480953e+00,3.097602675e+00,-3.096353026e+00,2.630052597e-02,7.215056066e-02,4.316239011e-01 
val#227,3.900623034e+09,4.316239011e-01,7.239625795e-02,2.919446520e+00,3.111827082e+00,-3.110572480e+00,2.627315755e-02,7.215053800e-02,4.316239011e-01 
val#228,3.917806395e+09,4.316239011e-01,7.241208589e-02,2.919412084e+00,3.126057552e+00,-3.124798004e+00,2.624576865e-02,7.215051533e-02,4.316239011e-01 
val#229,3.934989757e+09,4.316239011e-01,7.242790828e-02,2.919377645e+00,3.140294106e+00,-3.139029617e+00,2.621835993e-02,7.215049266e-02,4.316239011e-01 
val#230,3.952173118e+09,4.316239011e-01,7.244372469e-02,2.919343202e+00,3.154536765e+00,-3.153267341e+00,2.619093209e-02,7.215046998e-02,4.316239011e-01 
val#231,3.969356479e+09,4.316239011e-01,7.245953470e-02,2.919308756e+00,3.168785550e+00,-3.167511197e+00,2.616348580e-02,7.215044730e-02,4.316239011e-01 
val#232,3.986539841e+09,4.316239011e-01,7.247533788e-02,2.919274308e+00,3.183040481e+00,-3.181761204e+00,2.613602175e-02,7.215042462e-02,4.316239011e-01 
val#233,4.003723202e+09,4.316239011e-01,7.249113382e-02,2.919239856e+00,3.197301579e+00,-3.196017384e+00,2.610854063e-02,7.215040194e-02,4.316239011e-01 
val#234,4.020906564e+09,4.316239011e-01,7.250692208e-02,2.919205401e+00,3.211568865e+00,-3.210279757e+00,2.608104312e-02,7.215037925e-02,4.316239011e-01 
val#235,4.038089925e+09,4.316239011e-01,7.252270226e-02,2.919170943e+00,3.225842359e+00,-3.224548343e+00,2.605352994e-02,7.215035656e-02,4.316239011e-01 
val#236,4.055273286e+09,4.316239011e-01,7.253847391e-02,2.919136482e+00,3.240122081e+00,-3.238823165e+00,2.602600176e-02,7.215033387e-02,4.316239011e-01 
val#237,4.072456648e+09,4.316239011e-01,7.255423662e-02,2.919102017e+00,3.254408053e+00,-3.253104241e+00,2.599845930e-02,7.215031117e-02,4.316239011e-01 
val#238,4.089640009e+09,4.316239011e-01,7.256998997e-02,2.919067550e+00,3.268700294e+00,-3.267391593e+00,2.597090326e-02,7.215028848e-02,4.316239011e-01 
val#239,4.106823370e+09,4.316239011e-01,7.258573354e-02,2.919033080e+00,3.282998826e+00,-3.281685240e+00,2.594333434e-02,7.215026578e-02,4.316239011e-01 
val#240,4.124006732e+09,4.316239011e-01,7.260146690e-02,2.918998606e+00,3.297303669e+00,-3.295985204e+00,2.591575325e-02,7.215024307e-02,4.316239011e-01 
val#241,4.141190093e+09,4.316239011e-01,7.261718963e-02,2.918964129e+00,3.311614843e+00,-3.310291505e+00,2.588816070e-02,7.215022036e-02,4.316239011e-01 
val#242,4.158373455e+09,4.316239011e-01,7.263290130e-02,2.918929649e+00,3.325932368e+00,-3.324604163e+00,2.586055741e-02,7.215019765e-02,4.316239011e-01 
val#243,4.175556816e+09,4.316239011e-01,7.264860151e-02,2.918895166e+00,3.340256265e+00,-3.338923199e+00,2.583294409e-02,7.215017494e-02,4.316239011e-01 
val#244,4.192740177e+09,4.316239011e-01,7.266428981e-02,2.918860680e+00,3.354586555e+00,-3.353248632e+00,2.580532147e-02,7.215015223e-02,4.316239011e-01 
val#245,4.209923539e+09,4.316239011e-01,7.267996580e-02,2.918826191e+00,3.368923256e+00,-3.367580483e+00,2.577769027e-02,7.215012951e-02,4.316239011e-01 
val#246,4.227106900e+09,4.316239011e-01,7.269562905e-02,2.918791699e+00,3.383266390e+00,-3.381918772e+00,2.575005120e-02,7.215010679e-02,4.316239011e-01 
val#247,4.244290261e+09,4.316239011e-01,7.271127914e-02,2.918757203e+00,3.397615977e+00,-3.396263520e+00,2.572240501e-02,7.215008406e-02,4.316239011e-01 
val#248,4.261473623e+09,4.316239011e-01,7.272691564e-02,2.918722705e+00,3.411972037e+00,-3.410614746e+00,2.569475243e-02,7.215006133e-02,4.316239011e-01 
val#249,4.278656984e+09,4.316239011e-01,7.274253814e-02,2.918688203e+00,3.426334589e+00,-3.424972471e+00,2.566709418e-02,7.215003860e-02,4.316239011e-01 
val#250,4.295840346e+09,4.316239011e-01,7.275814622e-02,2.918653698e+00,3.440703655e+00,-3.439336714e+00,2.563943100e-02,7.215001587e-02,4.316239011e-01 
val#251,4.313023707e+09,4.316239011e-01,7.277373946e-02,2.918619190e+00,3.455079253e+00,-3.453707495e+00,2.561176364e-02,7.214999313e-02,4.316239011e-01 
val#252,4.330207068e+09,4.316239011e-01,7.278931743e-02,2.918584679e+00,3.469461403e+00,-3.468084834e+00,2.558409284e-02,7.214997040e-02,4.316239011e-01 
val#253,4.347390430e+09,4.316239011e-01,7.280487971e-02,2.918550165e+00,3.483850126e+00,-3.482468752e+00,2.555641933e-02,7.214994765e-02,4.316239011e-01 
val#254,4.364573791e+09,4.316239011e-01,7.282042589e-02,2.918515648e+00,3.498245442e+00,-3.496859267e+00,2.552874388e-02,7.214992491e-02,4.316239011e-01 
val#255,4.381757153e+09,4.316239011e-01,7.283595555e-02,2.918481127e+00,3.512647369e+00,-3.511256400e+00,2.550106723e-02,7.214990216e-02,4.316239011e-01 
val#256,4.398940514e+09,4.316239011e-01,7.285146826e-02,2.918446604e+00,3.527055927e+00,-3.525660170e+00,2.547339013e-02,7.214987941e-02,4.316239011e-01 
val#257,4.416123875e+09,4.316239011e-01,7.286696362e-02,2.918412077e+00,3.541471137e+00,-3.540070596e+00,2.544571334e-02,7.214985666e-02,4.316239011e-01 
val#258,4.433307237e+09,4.316239011e-01,7.288244119e-02,2.918377547e+00,3.555893017e+00,-3.554487698e+00,2.541803762e-02,7.214983390e-02,4.316239011e-01 
val#259,4.450490598e+09,4.316239011e-01,7.289790057e-02,2.918343014e+00,3.570321587e+00,-3.568911496e+00,2.539036373e-02,7.214981114e-02,4.316239011e-01 
val#260,4.467673959e+09,4.316239011e-01,7.291334133e-02,2.918308478e+00,3.584756866e+00,-3.583342009e+00,2.536269244e-02,7.214978838e-02,4.316239011e-01 
val#261,4.484857321e+09,4.316239011e-01,7.292876305e-02,2.918273939e+00,3.599198874e+00,-3.597779255e+00,2.533502451e-02,7.214976561e-02,4.316239011e-01 
val#262,4.502040682e+09,4.316239011e-01,7.294416533e-02,2.918239397e+00,3.613647629e+00,-3.612223255e+00,2.530736072e-02,7.214974285e-02,4.316239011e-01 
val#263,4.519224044e+09,4.316239011e-01,7.295954774e-02,2.918204851e+00,3.628103151e+00,-3.626674027e+00,2.527970183e-02,7.214972007e-02,4.316239011e-01 
val#264,4.536407405e+09,4.316239011e-01,7.297490986e-02,2.918170303e+00,3.642565459e+00,-3.641131591e+00,2.525204863e-02,7.214969730e-02,4.316239011e-01 
val#265,4.553590766e+09,4.316239011e-01,7.299025129e-02,2.918135751e+00,3.657034571e+00,-3.655595964e+00,2.522440188e-02,7.214967452e-02,4.316239011e-01 
val#266,4.570774128e+09,4.316239011e-01,7.300557160e-02,2.918101196e+00,3.671510507e+00,-3.670067167e+00,2.519676238e-02,7.214965174e-02,4.316239011e-01 
val#267,4.587957489e+09,4.316239011e-01,7.302087038e-02,2.918066638e+00,3.685993285e+00,-3.684545217e+00,2.516913090e-02,7.214962896e-02,4.316239011e-01 
val#268,4.605140851e+09,4.316239011e-01,7.303614722e-02,2.918032077e+00,3.700482924e+00,-3.699030134e+00,2.514150823e-02,7.214960617e-02,4.316239011e-01 
val#269,4.622324212e+09,4.316239011e-01,7.305140169e-02,2.917997513e+00,3.714979442e+00,-3.713521935e+00,2.511389517e-02,7.214958339e-02,4.316239011e-01 
val#270,4.639507573e+09,4.316239011e-01,7.306663340e-02,2.917962946e+00,3.729482859e+00,-3.728020640e+00,2.508629249e-02,7.214956059e-02,4.316239011e-01 
val#271,4.656690935e+09,4.316239011e-01,7.308184192e-02,2.917928375e+00,3.743993191e+00,-3.742526267e+00,2.505870100e-02,7.214953780e-02,4.316239011e-01 
val#272,4.673874296e+09,4.316239011e-01,7.309702684e-02,2.917893802e+00,3.758510458e+00,-3.757038833e+00,2.503112150e-02,7.214951500e-02,4.316239011e-01 
val#273,4.691057657e+09,4.316239011e-01,7.311218775e-02,2.917859225e+00,3.773034678e+00,-3.771558358e+00,2.500355478e-02,7.214949220e-02,4.316239011e-01 
val#274,4.708241019e+09,4.316239011e-01,7.312732423e-02,2.917824645e+00,3.787565868e+00,-3.786084859e+00,2.497600165e-02,7.214946940e-02,4.316239011e-01 
val#275,4.725424380e+09,4.316239011e-01,7.314243589e-02,2.917790062e+00,3.802104046e+00,-3.800618353e+00,2.494846290e-02,7.214944659e-02,4.316239011e-01 
val#276,4.742607742e+09,4.316239011e-01,7.315752229e-02,2.917755476e+00,3.816649231e+00,-3.815158859e+00,2.492093936e-02,7.214942378e-02,4.316239011e-01 
val#277,4.759791103e+09,4.316239011e-01,7.317258305e-02,2.917720886e+00,3.831201440e+00,-3.829706395e+00,2.489343182e-02,7.214940097e-02,4.316239011e-01 
val#278,4.776974464e+09,4.316239011e-01,7.318761773e-02,2.917686294e+00,3.845760691e+00,-3.844260978e+00,2.486594110e-02,7.214937816e-02,4.316239011e-01 
val#279,4.794157826e+09,4.316239011e-01,7.320262595e-02,2.917651698e+00,3.860327000e+00,-3.858822625e+00,2.483846802e-02,7.214935534e-02,4.316239011e-01 
val#280,4.811341187e+09,4.316239011e-01,7.321760728e-02,2.917617100e+00,3.874900386e+00,-3.873391354e+00,2.481101340e-02,7.214933252e-02,4.316239011e-01 
val#281,4.828524548e+09,4.316239011e-01,7.323256132e-02,2.917582498e+00,3.889480865e+00,-3.887967181e+00,2.478357805e-02,7.214930969e-02,4.316239011e-01 
val#282,4.845707910e+09,4.316239011e-01,7.324748766e-02,2.917547893e+00,3.904068454e+00,-3.902550125e+00,2.475616279e-02,7.214928687e-02,4.316239011e-01 
val#283,4.862891271e+09,4.316239011e-01,7.326238590e-02,2.917513285e+00,3.918663172e+00,-3.917140201e+00,2.472876847e-02,7.214926404e-02,4.316239011e-01 
val#284,4.880074633e+09,4.316239011e-01,7.327725562e-02,2.917478674e+00,3.933265033e+00,-3.931737427e+00,2.470139589e-02,7.214924121e-02,4.316239011e-01 
val#285,4.897257994e+09,4.316239011e-01,7.329209643e-02,2.917444059e+00,3.947874055e+00,-3.946341819e+00,2.467404589e-02,7.214921837e-02,4.316239011e-01 
val#286,4.914441355e+09,4.316239011e-01,7.330690792e-02,2.917409442e+00,3.962490254e+00,-3.960953393e+00,2.464671931e-02,7.214919553e-02,4.316239011e-01 
val#287,4.931624717e+09,4.316239011e-01,7.332168968e-02,2.917374821e+00,3.977113648e+00,-3.975572167e+00,2.461941698e-02,7.214917269e-02,4.316239011e-01 
val#288,4.948808078e+09,4.316239011e-01,7.333644131e-02,2.917340197e+00,3.991744251e+00,-3.990198156e+00,2.459213974e-02,7.214914985e-02,4.316239011e-01 
val#289,4.965991440e+09,4.316239011e-01,7.335116241e-02,2.917305570e+00,4.006382079e+00,-4.004831376e+00,2.456488843e-02,7.214912700e-02,4.316239011e-01 
val#290,4.983174801e+09,4.316239011e-01,7.336585258e-02,2.917270940e+00,4.021027150e+00,-4.019471843e+00,2.453766389e-02,7.214910415e-02,4.316239011e-01 
val#291,5.000358162e+09,4.316239011e-01,7.338051141e-02,2.917236307e+00,4.035679478e+00,-4.034119573e+00,2.451046696e-02,7.214908129e-02,4.316239011e-01 
val#292,5.017541524e+09,4.316239011e-01,7.339513850e-02,2.917201670e+00,4.050339080e+00,-4.048774581e+00,2.448329851e-02,7.214905844e-02,4.316239011e-01 
