value number,time,chieff,deltachi,J,phiz,thetaL 
val#1518,2.608434258e+10,4.315799003e-01,7.308050214e-02,2.872188174e+00,2.200312063e+01,-2.199738856e+01,2.578984730e-02,7.218094808e-02,4.315910879e-01 
val#1519,2.610152594e+10,4.315796957e-01,7.309693733e-02,2.872149192e+00,2.201856841e+01,-2.201282432e+01,2.576179612e-02,7.218091841e-02,4.315910883e-01 
val#1520,2.611870930e+10,4.315794914e-01,7.311334850e-02,2.872110205e+00,2.203402339e+01,-2.202826716e+01,2.573375486e-02,7.218088874e-02,4.315910887e-01 
val#1521,2.613589266e+10,4.315792874e-01,7.312973521e-02,2.872071215e+00,2.204948559e+01,-2.204371709e+01,2.570572437e-02,7.218085907e-02,4.315910891e-01 
val#1522,2.615307602e+10,4.315790837e-01,7.314609697e-02,2.872032220e+00,2.206495503e+01,-2.205917415e+01,2.567770549e-02,7.218082939e-02,4.315910894e-01 
val#1523,2.617025939e+10,4.315788804e-01,7.316243332e-02,2.871993221e+00,2.208043172e+01,-2.207463834e+01,2.564969907e-02,7.218079970e-02,4.315910898e-01 
val#1524,2.618744275e+10,4.315786773e-01,7.317874380e-02,2.871954219e+00,2.209591569e+01,-2.209010968e+01,2.562170596e-02,7.218077001e-02,4.315910902e-01 
val#1525,2.620462611e+10,4.315784746e-01,7.319502794e-02,2.871915212e+00,2.211140695e+01,-2.210558820e+01,2.559372703e-02,7.218074032e-02,4.315910906e-01 
val#1526,2.622180947e+10,4.315782722e-01,7.321128528e-02,2.871876201e+00,2.212690552e+01,-2.212107391e+01,2.556576313e-02,7.218071062e-02,4.315910909e-01 
val#1527,2.623899283e+10,4.315780701e-01,7.322751535e-02,2.871837186e+00,2.214241142e+01,-2.213656683e+01,2.553781512e-02,7.218068092e-02,4.315910913e-01 
val#1528,2.625617619e+10,4.315778684e-01,7.324371769e-02,2.871798168e+00,2.215792466e+01,-2.215206698e+01,2.550988386e-02,7.218065121e-02,4.315910917e-01 
val#1529,2.627335955e+10,4.315776670e-01,7.325989183e-02,2.871759145e+00,2.217344527e+01,-2.216757437e+01,2.548197023e-02,7.218062150e-02,4.315910921e-01 
val#1530,2.629054292e+10,4.315774659e-01,7.327603732e-02,2.871720118e+00,2.218897326e+01,-2.218308903e+01,2.545407509e-02,7.218059179e-02,4.315910924e-01 
val#1531,2.630772628e+10,4.315772652e-01,7.329215369e-02,2.871681086e+00,2.220450865e+01,-2.219861097e+01,2.542619931e-02,7.218056207e-02,4.315910928e-01 
val#1532,2.632490964e+10,4.315770649e-01,7.330824048e-02,2.871642051e+00,2.222005145e+01,-2.221414021e+01,2.539834377e-02,7.218053234e-02,4.315910932e-01 
val#1533,2.634209300e+10,4.315768650e-01,7.332429723e-02,2.871603012e+00,2.223560169e+01,-2.222967676e+01,2.537050934e-02,7.218050261e-02,4.315910936e-01 
val#1534,2.635927636e+10,4.315766654e-01,7.334032348e-02,2.871563969e+00,2.225115938e+01,-2.224522065e+01,2.534269691e-02,7.218047288e-02,4.315910939e-01 
val#1535,2.637645972e+10,4.315764662e-01,7.335631877e-02,2.871524922e+00,2.226672454e+01,-2.226077189e+01,2.531490736e-02,7.218044314e-02,4.315910943e-01 
val#1536,2.639364308e+10,4.315762674e-01,7.337228264e-02,2.871485870e+00,2.228229718e+01,-2.227633049e+01,2.528714158e-02,7.218041340e-02,4.315910947e-01 
val#1537,2.641082644e+10,4.315760689e-01,7.338821464e-02,2.871446815e+00,2.229787732e+01,-2.229189648e+01,2.525940045e-02,7.218038365e-02,4.315910951e-01 
val#1538,2.642800981e+10,4.315758709e-01,7.340411431e-02,2.871407755e+00,2.231346498e+01,-2.230746987e+01,2.523168486e-02,7.218035390e-02,4.315910954e-01 
val#1539,2.644519317e+10,4.315756733e-01,7.341998119e-02,2.871368692e+00,2.232906017e+01,-2.232305068e+01,2.520399571e-02,7.218032415e-02,4.315910958e-01 
val#1540,2.646237653e+10,4.315754760e-01,7.343581482e-02,2.871329624e+00,2.234466292e+01,-2.233863892e+01,2.517633389e-02,7.218029439e-02,4.315910962e-01 
val#1541,2.647955989e+10,4.315752792e-01,7.345161476e-02,2.871290552e+00,2.236027322e+01,-2.235423461e+01,2.514870031e-02,7.218026462e-02,4.315910966e-01 
val#1542,2.649674325e+10,4.315750828e-01,7.346738055e-02,2.871251476e+00,2.237589111e+01,-2.236983777e+01,2.512109586e-02,7.218023485e-02,4.315910969e-01 
val#1543,2.651392661e+10,4.315748869e-01,7.348311173e-02,2.871212397e+00,2.239151660e+01,-2.238544840e+01,2.509352145e-02,7.218020508e-02,4.315910973e-01 
val#1544,2.653110997e+10,4.315746913e-01,7.349880785e-02,2.871173313e+00,2.240714970e+01,-2.240106654e+01,2.506597798e-02,7.218017530e-02,4.315910977e-01 
val#1545,2.654829334e+10,4.315744962e-01,7.351446846e-02,2.871134225e+00,2.242279042e+01,-2.241669218e+01,2.503846637e-02,7.218014552e-02,4.315910981e-01 
val#1546,2.656547670e+10,4.315743016e-01,7.353009311e-02,2.871095133e+00,2.243843879e+01,-2.243232536e+01,2.501098752e-02,7.218011573e-02,4.315910984e-01 
val#1547,2.658266006e+10,4.315741074e-01,7.354568136e-02,2.871056036e+00,2.245409481e+01,-2.244796607e+01,2.498354235e-02,7.218008594e-02,4.315910988e-01 
val#1548,2.659984342e+10,4.315739136e-01,7.356123274e-02,2.871016936e+00,2.246975851e+01,-2.246361435e+01,2.495613177e-02,7.218005615e-02,4.315910992e-01 
val#1549,2.661702678e+10,4.315737203e-01,7.357674681e-02,2.870977832e+00,2.248542989e+01,-2.247927019e+01,2.492875670e-02,7.218002635e-02,4.315910996e-01 
val#1550,2.663421014e+10,4.315735274e-01,7.359222314e-02,2.870938723e+00,2.250110897e+01,-2.249493362e+01,2.490141806e-02,7.217999654e-02,4.315910999e-01 
val#1551,2.665139350e+10,4.315733351e-01,7.360766125e-02,2.870899611e+00,2.251679577e+01,-2.251060466e+01,2.487411679e-02,7.217996673e-02,4.315911003e-01 
val#1552,2.666857687e+10,4.315731432e-01,7.362306073e-02,2.870860494e+00,2.253249029e+01,-2.252628330e+01,2.484685379e-02,7.217993692e-02,4.315911007e-01 
val#1553,2.668576023e+10,4.315729518e-01,7.363842111e-02,2.870821374e+00,2.254819256e+01,-2.254196958e+01,2.481963000e-02,7.217990710e-02,4.315911011e-01 
val#1554,2.670294359e+10,4.315727608e-01,7.365374195e-02,2.870782249e+00,2.256390258e+01,-2.255766350e+01,2.479244636e-02,7.217987728e-02,4.315911014e-01 
val#1555,2.672012695e+10,4.315725704e-01,7.366902282e-02,2.870743120e+00,2.257962037e+01,-2.257336507e+01,2.476530378e-02,7.217984745e-02,4.315911018e-01 
val#1556,2.673731031e+10,4.315723805e-01,7.368426327e-02,2.870703988e+00,2.259534594e+01,-2.258907432e+01,2.473820321e-02,7.217981762e-02,4.315911022e-01 
val#1557,2.675449367e+10,4.315721910e-01,7.369946286e-02,2.870664851e+00,2.261107930e+01,-2.260479124e+01,2.471114559e-02,7.217978778e-02,4.315911026e-01 
val#1558,2.677167703e+10,4.315720021e-01,7.371462114e-02,2.870625710e+00,2.262682047e+01,-2.262051586e+01,2.468413185e-02,7.217975794e-02,4.315911030e-01 
val#1559,2.678886040e+10,4.315718137e-01,7.372973769e-02,2.870586564e+00,2.264256946e+01,-2.263624818e+01,2.465716293e-02,7.217972810e-02,4.315911033e-01 
val#1560,2.680604376e+10,4.315716258e-01,7.374481206e-02,2.870547415e+00,2.265832628e+01,-2.265198823e+01,2.463023978e-02,7.217969825e-02,4.315911037e-01 
val#1561,2.682322712e+10,4.315714384e-01,7.375984382e-02,2.870508262e+00,2.267409094e+01,-2.266773601e+01,2.460336334e-02,7.217966839e-02,4.315911041e-01 
val#1562,2.684041048e+10,4.315712516e-01,7.377483252e-02,2.870469105e+00,2.268986345e+01,-2.268349153e+01,2.457653456e-02,7.217963854e-02,4.315911045e-01 
val#1563,2.685759384e+10,4.315710652e-01,7.378977774e-02,2.870429943e+00,2.270564383e+01,-2.269925480e+01,2.454975439e-02,7.217960867e-02,4.315911048e-01 
val#1564,2.687477720e+10,4.315708795e-01,7.380467905e-02,2.870390778e+00,2.272143208e+01,-2.271502584e+01,2.452302378e-02,7.217957881e-02,4.315911052e-01 
val#1565,2.689196056e+10,4.315706943e-01,7.381953600e-02,2.870351608e+00,2.273722822e+01,-2.273080465e+01,2.449634368e-02,7.217954893e-02,4.315911056e-01 
val#1566,2.690914392e+10,4.315705096e-01,7.383434817e-02,2.870312434e+00,2.275303226e+01,-2.274659126e+01,2.446971506e-02,7.217951906e-02,4.315911060e-01 
val#1567,2.692632729e+10,4.315703255e-01,7.384911512e-02,2.870273256e+00,2.276884421e+01,-2.276238566e+01,2.444313886e-02,7.217948918e-02,4.315911063e-01 
val#1568,2.694351065e+10,4.315701419e-01,7.386383643e-02,2.870234075e+00,2.278466407e+01,-2.277818787e+01,2.441661604e-02,7.217945929e-02,4.315911067e-01 
val#1569,2.696069401e+10,4.315699589e-01,7.387851168e-02,2.870194889e+00,2.280049185e+01,-2.279399790e+01,2.439014757e-02,7.217942940e-02,4.315911071e-01 
val#1570,2.697787737e+10,4.315697765e-01,7.389314042e-02,2.870155699e+00,2.281632758e+01,-2.280981575e+01,2.436373441e-02,7.217939951e-02,4.315911075e-01 
val#1571,2.699506073e+10,4.315695947e-01,7.390772224e-02,2.870116504e+00,2.283217125e+01,-2.282564144e+01,2.433737752e-02,7.217936961e-02,4.315911079e-01 
val#1572,2.701224409e+10,4.315694134e-01,7.392225671e-02,2.870077306e+00,2.284802287e+01,-2.284147498e+01,2.431107787e-02,7.217933971e-02,4.315911082e-01 
val#1573,2.702942745e+10,4.315692328e-01,7.393674341e-02,2.870038104e+00,2.286388245e+01,-2.285731638e+01,2.428483643e-02,7.217930980e-02,4.315911086e-01 
val#1574,2.704661082e+10,4.315690527e-01,7.395118192e-02,2.869998897e+00,2.287975001e+01,-2.287316563e+01,2.425865417e-02,7.217927989e-02,4.315911090e-01 
val#1575,2.706379418e+10,4.315688733e-01,7.396557181e-02,2.869959687e+00,2.289562554e+01,-2.288902276e+01,2.423253205e-02,7.217924997e-02,4.315911094e-01 
val#1576,2.708097754e+10,4.315686944e-01,7.397991266e-02,2.869920472e+00,2.291150906e+01,-2.290488777e+01,2.420647105e-02,7.217922005e-02,4.315911097e-01 
val#1577,2.709816090e+10,4.315685161e-01,7.399420406e-02,2.869881253e+00,2.292740057e+01,-2.292076067e+01,2.418047215e-02,7.217919012e-02,4.315911101e-01 
val#1578,2.711534426e+10,4.315683385e-01,7.400844558e-02,2.869842030e+00,2.294330009e+01,-2.293664146e+01,2.415453632e-02,7.217916019e-02,4.315911105e-01 
val#1579,2.713252762e+10,4.315681615e-01,7.402263682e-02,2.869802803e+00,2.295920760e+01,-2.295253015e+01,2.412866453e-02,7.217913026e-02,4.315911109e-01 
val#1580,2.714971098e+10,4.315679851e-01,7.403677735e-02,2.869763572e+00,2.297512314e+01,-2.296842675e+01,2.410285777e-02,7.217910032e-02,4.315911113e-01 
val#1581,2.716689435e+10,4.315678093e-01,7.405086677e-02,2.869724337e+00,2.299104669e+01,-2.298433126e+01,2.407711702e-02,7.217907038e-02,4.315911116e-01 
val#1582,2.718407771e+10,4.315676342e-01,7.406490465e-02,2.869685098e+00,2.300697826e+01,-2.300024370e+01,2.405144325e-02,7.217904043e-02,4.315911120e-01 
val#1583,2.720126107e+10,4.315674597e-01,7.407889059e-02,2.869645855e+00,2.302291787e+01,-2.301616406e+01,2.402583746e-02,7.217901047e-02,4.315911124e-01 
val#1584,2.721844443e+10,4.315672859e-01,7.409282418e-02,2.869606607e+00,2.303886551e+01,-2.303209236e+01,2.400030061e-02,7.217898052e-02,4.315911128e-01 
val#1585,2.723562779e+10,4.315671127e-01,7.410670501e-02,2.869567356e+00,2.305482119e+01,-2.304802859e+01,2.397483371e-02,7.217895056e-02,4.315911132e-01 
val#1586,2.725281115e+10,4.315669402e-01,7.412053268e-02,2.869528100e+00,2.307078492e+01,-2.306397276e+01,2.394943773e-02,7.217892059e-02,4.315911135e-01 
val#1587,2.726999451e+10,4.315667683e-01,7.413430677e-02,2.869488840e+00,2.308675669e+01,-2.307992487e+01,2.392411366e-02,7.217889062e-02,4.315911139e-01 
val#1588,2.728717788e+10,4.315665971e-01,7.414802688e-02,2.869449576e+00,2.310273651e+01,-2.309588494e+01,2.389886249e-02,7.217886064e-02,4.315911143e-01 
val#1589,2.730436124e+10,4.315664266e-01,7.416169261e-02,2.869410308e+00,2.311872439e+01,-2.311185296e+01,2.387368521e-02,7.217883066e-02,4.315911147e-01 
val#1590,2.732154460e+10,4.315662567e-01,7.417530356e-02,2.869371036e+00,2.313472033e+01,-2.312782893e+01,2.384858281e-02,7.217880068e-02,4.315911150e-01 
val#1591,2.733872796e+10,4.315660876e-01,7.418885933e-02,2.869331760e+00,2.315072433e+01,-2.314381287e+01,2.382355628e-02,7.217877069e-02,4.315911154e-01 
val#1592,2.735591132e+10,4.315659191e-01,7.420235951e-02,2.869292479e+00,2.316673638e+01,-2.315980477e+01,2.379860661e-02,7.217874070e-02,4.315911158e-01 
val#1593,2.737309468e+10,4.315657513e-01,7.421580372e-02,2.869253195e+00,2.318275651e+01,-2.317580463e+01,2.377373480e-02,7.217871070e-02,4.315911162e-01 
val#1594,2.739027804e+10,4.315655842e-01,7.422919154e-02,2.869213906e+00,2.319878470e+01,-2.319181245e+01,2.374894184e-02,7.217868070e-02,4.315911166e-01 
val#1595,2.740746141e+10,4.315654178e-01,7.424252260e-02,2.869174614e+00,2.321482095e+01,-2.320782825e+01,2.372422872e-02,7.217865069e-02,4.315911169e-01 
val#1596,2.742464477e+10,4.315652521e-01,7.425579649e-02,2.869135317e+00,2.323086527e+01,-2.322385201e+01,2.369959644e-02,7.217862068e-02,4.315911173e-01 
val#1597,2.744182813e+10,4.315650871e-01,7.426901283e-02,2.869096016e+00,2.324691766e+01,-2.323988374e+01,2.367504599e-02,7.217859066e-02,4.315911177e-01 
val#1598,2.745901149e+10,4.315649229e-01,7.428217122e-02,2.869056711e+00,2.326297812e+01,-2.325592344e+01,2.365057838e-02,7.217856064e-02,4.315911181e-01 
val#1599,2.747619485e+10,4.315647593e-01,7.429527128e-02,2.869017402e+00,2.327904664e+01,-2.327197110e+01,2.362619459e-02,7.217853062e-02,4.315911185e-01 
val#1600,2.749337821e+10,4.315645965e-01,7.430831261e-02,2.868978089e+00,2.329512323e+01,-2.328802674e+01,2.360189562e-02,7.217850059e-02,4.315911188e-01 
val#1601,2.751056157e+10,4.315644345e-01,7.432129484e-02,2.868938771e+00,2.331120788e+01,-2.330409034e+01,2.357768248e-02,7.217847055e-02,4.315911192e-01 
val#1602,2.752774493e+10,4.315642731e-01,7.433421757e-02,2.868899450e+00,2.332730059e+01,-2.332016191e+01,2.355355616e-02,7.217844052e-02,4.315911196e-01 
val#1603,2.754492830e+10,4.315641125e-01,7.434708043e-02,2.868860124e+00,2.334340137e+01,-2.333624144e+01,2.352951765e-02,7.217841047e-02,4.315911200e-01 
val#1604,2.756211166e+10,4.315639526e-01,7.435988303e-02,2.868820794e+00,2.335951020e+01,-2.335232893e+01,2.350556796e-02,7.217838043e-02,4.315911204e-01 
val#1605,2.757929502e+10,4.315637935e-01,7.437262500e-02,2.868781461e+00,2.337562708e+01,-2.336842438e+01,2.348170808e-02,7.217835037e-02,4.315911207e-01 
val#1606,2.759647838e+10,4.315636352e-01,7.438530595e-02,2.868742123e+00,2.339175201e+01,-2.338452779e+01,2.345793901e-02,7.217832032e-02,4.315911211e-01 
val#1607,2.761366174e+10,4.315634776e-01,7.439792551e-02,2.868702780e+00,2.340788499e+01,-2.340063915e+01,2.343426176e-02,7.217829026e-02,4.315911215e-01 
val#1608,2.763084510e+10,4.315633208e-01,7.441048331e-02,2.868663434e+00,2.342402602e+01,-2.341675845e+01,2.341067732e-02,7.217826019e-02,4.315911219e-01 
val#1609,2.764802846e+10,4.315631647e-01,7.442297897e-02,2.868624084e+00,2.344017508e+01,-2.343288570e+01,2.338718668e-02,7.217823012e-02,4.315911223e-01 
val#1610,2.766521183e+10,4.315630094e-01,7.443541212e-02,2.868584729e+00,2.345633217e+01,-2.344902089e+01,2.336379085e-02,7.217820004e-02,4.315911226e-01 
val#1611,2.768239519e+10,4.315628549e-01,7.444778238e-02,2.868545371e+00,2.347249729e+01,-2.346516401e+01,2.334049083e-02,7.217816997e-02,4.315911230e-01 
val#1612,2.769957855e+10,4.315627012e-01,7.446008940e-02,2.868506008e+00,2.348867042e+01,-2.348131506e+01,2.331728761e-02,7.217813988e-02,4.315911234e-01 
val#1613,2.771676191e+10,4.315625482e-01,7.447233281e-02,2.868466641e+00,2.350485157e+01,-2.349747403e+01,2.329418218e-02,7.217810979e-02,4.315911238e-01 
val#1614,2.773394527e+10,4.315623961e-01,7.448451223e-02,2.868427270e+00,2.352104073e+01,-2.351364091e+01,2.327117556e-02,7.217807970e-02,4.315911242e-01 
val#1615,2.775112863e+10,4.315622447e-01,7.449662731e-02,2.868387895e+00,2.353723788e+01,-2.352981571e+01,2.324826873e-02,7.217804960e-02,4.315911245e-01 
val#1616,2.776831199e+10,4.315620942e-01,7.450867768e-02,2.868348516e+00,2.355344303e+01,-2.354599840e+01,2.322546269e-02,7.217801950e-02,4.315911249e-01 
val#1617,2.778549536e+10,4.315619444e-01,7.452066299e-02,2.868309132e+00,2.356965615e+01,-2.356218898e+01,2.320275843e-02,7.217798939e-02,4.315911253e-01 
val#1618,2.780267872e+10,4.315617955e-01,7.453258287e-02,2.868269745e+00,2.358587725e+01,-2.357838744e+01,2.318015695e-02,7.217795928e-02,4.315911257e-01 
val#1619,2.781986208e+10,4.315616474e-01,7.454443698e-02,2.868230353e+00,2.360210631e+01,-2.359459378e+01,2.315765925e-02,7.217792917e-02,4.315911261e-01 
val#1620,2.783704544e+10,4.315615001e-01,7.455622494e-02,2.868190958e+00,2.361834332e+01,-2.361080798e+01,2.313526632e-02,7.217789905e-02,4.315911264e-01 
val#1621,2.785422880e+10,4.315613536e-01,7.456794642e-02,2.868151558e+00,2.363458828e+01,-2.362703004e+01,2.311297914e-02,7.217786892e-02,4.315911268e-01 
val#1622,2.787141216e+10,4.315612080e-01,7.457960106e-02,2.868112154e+00,2.365084116e+01,-2.364325994e+01,2.309079872e-02,7.217783879e-02,4.315911272e-01 
val#1623,2.788859552e+10,4.315610631e-01,7.459118851e-02,2.868072745e+00,2.366710197e+01,-2.365949767e+01,2.306872604e-02,7.217780866e-02,4.315911276e-01 
val#1624,2.790577889e+10,4.315609192e-01,7.460270843e-02,2.868033333e+00,2.368337068e+01,-2.367574322e+01,2.304676208e-02,7.217777852e-02,4.315911280e-01 
val#1625,2.792296225e+10,4.315607760e-01,7.461416046e-02,2.867993917e+00,2.369964729e+01,-2.369199658e+01,2.302490785e-02,7.217774838e-02,4.315911283e-01 
val#1626,2.794014561e+10,4.315606337e-01,7.462554426e-02,2.867954496e+00,2.371593178e+01,-2.370825774e+01,2.300316432e-02,7.217771823e-02,4.315911287e-01 
val#1627,2.795732897e+10,4.315604923e-01,7.463685949e-02,2.867915071e+00,2.373222414e+01,-2.372452668e+01,2.298153249e-02,7.217768808e-02,4.315911291e-01 
val#1628,2.797451233e+10,4.315603517e-01,7.464810582e-02,2.867875642e+00,2.374852435e+01,-2.374080338e+01,2.296001333e-02,7.217765792e-02,4.315911295e-01 
val#1629,2.799169569e+10,4.315602120e-01,7.465928289e-02,2.867836209e+00,2.376483240e+01,-2.375708785e+01,2.293860783e-02,7.217762776e-02,4.315911299e-01 
val#1630,2.800887905e+10,4.315600731e-01,7.467039038e-02,2.867796772e+00,2.378114827e+01,-2.377338005e+01,2.291731696e-02,7.217759759e-02,4.315911303e-01 
val#1631,2.802606241e+10,4.315599351e-01,7.468142795e-02,2.867757331e+00,2.379747196e+01,-2.378967998e+01,2.289614172e-02,7.217756742e-02,4.315911306e-01 
val#1632,2.804324578e+10,4.315597980e-01,7.469239526e-02,2.867717885e+00,2.381380343e+01,-2.380598761e+01,2.287508307e-02,7.217753725e-02,4.315911310e-01 
val#1633,2.806042914e+10,4.315596617e-01,7.470329198e-02,2.867678436e+00,2.383014268e+01,-2.382230294e+01,2.285414200e-02,7.217750707e-02,4.315911314e-01 
val#1634,2.807761250e+10,4.315595263e-01,7.471411780e-02,2.867638982e+00,2.384648969e+01,-2.383862595e+01,2.283331947e-02,7.217747688e-02,4.315911318e-01 
val#1635,2.809479586e+10,4.315593918e-01,7.472487237e-02,2.867599524e+00,2.386284444e+01,-2.385495662e+01,2.281261646e-02,7.217744670e-02,4.315911322e-01 
val#1636,2.811197922e+10,4.315592582e-01,7.473555537e-02,2.867560062e+00,2.387920692e+01,-2.387129492e+01,2.279203394e-02,7.217741650e-02,4.315911325e-01 
val#1637,2.812916258e+10,4.315591255e-01,7.474616647e-02,2.867520596e+00,2.389557709e+01,-2.388764085e+01,2.277157288e-02,7.217738630e-02,4.315911329e-01 
val#1638,2.814634594e+10,4.315589937e-01,7.475670537e-02,2.867481126e+00,2.391195495e+01,-2.390399438e+01,2.275123424e-02,7.217735610e-02,4.315911333e-01 
val#1639,2.816352931e+10,4.315588628e-01,7.476717173e-02,2.867441651e+00,2.392834047e+01,-2.392035550e+01,2.273101899e-02,7.217732590e-02,4.315911337e-01 
val#1640,2.818071267e+10,4.315587328e-01,7.477756524e-02,2.867402172e+00,2.394473363e+01,-2.393672418e+01,2.271092809e-02,7.217729568e-02,4.315911341e-01 
val#1641,2.819789603e+10,4.315586037e-01,7.478788558e-02,2.867362690e+00,2.396113442e+01,-2.395310040e+01,2.269096249e-02,7.217726547e-02,4.315911345e-01 
val#1642,2.821507939e+10,4.315584755e-01,7.479813244e-02,2.867323203e+00,2.397754280e+01,-2.396948414e+01,2.267112316e-02,7.217723525e-02,4.315911348e-01 
val#1643,2.823226275e+10,4.315583482e-01,7.480830551e-02,2.867283712e+00,2.399395877e+01,-2.398587539e+01,2.265141105e-02,7.217720502e-02,4.315911352e-01 
val#1644,2.824944611e+10,4.315582218e-01,7.481840447e-02,2.867244216e+00,2.401038228e+01,-2.400227411e+01,2.263182710e-02,7.217717479e-02,4.315911356e-01 
val#1645,2.826662947e+10,4.315580964e-01,7.482842902e-02,2.867204717e+00,2.402681333e+01,-2.401868028e+01,2.261237227e-02,7.217714456e-02,4.315911360e-01 
val#1646,2.828381284e+10,4.315579719e-01,7.483837885e-02,2.867165213e+00,2.404325189e+01,-2.403509389e+01,2.259304750e-02,7.217711432e-02,4.315911364e-01 
val#1647,2.830099620e+10,4.315578483e-01,7.484825366e-02,2.867125706e+00,2.405969793e+01,-2.405151491e+01,2.257385374e-02,7.217708407e-02,4.315911367e-01 
val#1648,2.831817956e+10,4.315577256e-01,7.485805314e-02,2.867086194e+00,2.407615142e+01,-2.406794330e+01,2.255479192e-02,7.217705383e-02,4.315911371e-01 
val#1649,2.833536292e+10,4.315576039e-01,7.486777701e-02,2.867046678e+00,2.409261235e+01,-2.408437906e+01,2.253586298e-02,7.217702357e-02,4.315911375e-01 
val#1650,2.835254628e+10,4.315574832e-01,7.487742495e-02,2.867007158e+00,2.410908068e+01,-2.410082214e+01,2.251706786e-02,7.217699332e-02,4.315911379e-01 
